Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-17.66831352476206,103.59445293645764,-87.29323603753913,-17.296424567131304,112.19847005897942,-87.59110144094187,-17.04254634171389,120.78734615023211,-88.24140073800976,-16.85670175298977,129.37670257949867,-88.90814938619674,-17.18413378089062,136.80877189011687,-94.76423426683773,-34.810790597550536,138.01404709781724,-89.56904699577623,-56.25358847345201,124.73847226777396,-104.1089930409016,-44.9446495269867,140.26252177838725,-119.56065983957244,-17.16417898749402,136.80857641377682,-94.76556393202097,0.6659558528453751,133.53417324764774,-91.52422699782865,14.136931386345909,108.01735347758503,-95.38029050974956,16.336663596492688,129.0901387076909,-107.97954132118574,-16.887372120111312,140.3172588616647,-90.9768210893285,-17.32456556573246,147.18849586427385,-92.62776386092318,-17.803004366184684,154.0948480979214,-94.11236590491103
-17.674763639583183,103.57334938777778,-87.31137016985068,-17.301473469361337,112.17764317708286,-87.5993262014628,-17.052252438363134,120.7675616844281,-88.23754619086763,-16.873166198607667,129.35821900090815,-88.88921392026528,-17.303915252764966,136.80585078193786,-94.71877927340603,-34.82901044266299,138.03074056203982,-89.19497865683638,-56.036620031750104,124.57100473206214,-103.90950568675058,-44.062243871437616,140.13954438556866,-118.8050455825897,-17.283984929813684,136.80567804626446,-94.72043830608946,0.6289454704288957,133.63622920013447,-91.8528246417632,13.995873030206042,108.21380115236944,-96.59306710158322,14.911445489047297,129.2761708651332,-109.36728055351301,-16.94794218829521,140.304319728345,-90.92720373039006,-17.418866247318157,147.17872409880718,-92.55552899642383,-17.921848390217317,154.08555305540335,-94.02976466898407
-17.684197153235765,103.55266016354282,-87.3293548131473,-17.310306735913368,112.15742059947564,-87.60219109379888,-17.06685956861688,120.74872996348009,-88.2236995239145,-16.895078952492355,129.34077272516473,-88.85885969371922,-17.430694369866846,136.7986845534262,-94.666549715281,-34.84423528654342,138.06743760617752,-88.80988273871786,-55.676722812287856,124.3623043761,-103.83057797713899,-42.79972645983586,140.01321127877233,-117.86176816980695,-17.41079452681318,136.79853457247162,-94.66854314251887,0.5779808926285206,133.72453367135643,-92.19950142378809,13.802911368877004,108.41904257041476,-97.87205224758479,13.13404338272557,129.34780977992156,-110.87903263764362,-17.01451516490253,140.2905240704387,-90.87499349826597,-17.52210284833341,147.16652368891877,-92.48546922931283,-18.05332840992484,154.07228315598522,-93.95480025931725
-17.691632363601613,103.53158676324136,-87.3433970632003,-17.316805812188605,112.13677159056724,-87.6011469107586,-17.078778240613808,120.7294295740526,-88.20588445218915,-16.913965442638577,129.32282009856075,-88.82444073492921,-17.55406607226874,136.79099057255917,-94.60832325925882,-34.84961525072619,138.10289671823955,-88.42087059111775,-55.29627208461092,124.14128319262868,-103.73269840130536,-41.55504832869093,139.84329872904723,-116.8577773703558,-17.53420233215058,136.79086398344194,-94.61065044720003,0.5211910509174551,133.8135815905646,-92.5417741880376,13.52633569006251,108.61535737247334,-99.12662103361536,11.256021144063498,129.38301970385174,-112.21066067403498,-17.07769047489218,140.27617994006957,-90.81773382583074,-17.621721003796647,147.15374071132598,-92.4095368008546,-18.181962271109022,154.0583410472728,-93.8735286086334
-17.7049820451377,103.5082349019244,-87.34258547606922,-17.32899250115475,112.1137553461487,-87.58709638963579,-17.095092565571438,120.70756218128102,-88.17693597847922,-16.935285553524473,129.30201875121188,-88.78184409255374,-17.679383504248953,136.77679777349766,-94.54470734858577,-34.84999431586621,138.1202213292809,-88.02496600818435,-54.77629833896849,123.86391019040397,-103.74579612304889,-40.11816107374045,139.54850774387373,-115.86085417736393,-17.65956152247805,136.77669310032414,-94.54736781512393,0.4499355684944568,133.86404906790605,-92.90288932864934,13.114730673738936,108.79136415686725,-100.54539775873579,9.259854321079295,129.31840759672497,-113.6382445112148,-17.1427001643258,140.25770012422058,-90.75823977215248,-17.72529994755141,147.1357138481854,-92.33435930935049,-18.31647540433447,154.03804315141863,-93.79689473081048
-17.71059518071148,103.48272720759054,-87.3429270333365,-17.33315360174455,112.08854615404591,-87.57434430861392,-17.103081366247313,120.68346138533228,-88.14935280720772,-16.94803428770333,129.27895163877585,-88.74065945049134,-17.795715186077285,136.76026903232503,-94.48068760821937,-34.83510234463725,138.1346709510375,-87.63145449300558,-54.22219422746062,123.56454136669443,-103.734140325885,-38.68363560805164,139.18190432544873,-114.79277452752673,-17.775940513221833,136.76018684051934,-94.48368019204726,0.37755758506443016,133.91313903268835,-93.26445288943225,12.603938654789852,108.95454526990943,-101.92636388715289,7.16414479768787,129.21745179339516,-114.86720938397863,-17.198899151360695,140.2369108950491,-90.69930970207727,-17.81987823324084,147.11533575438725,-92.25889443023618,-18.44290885107498,154.01527560766695,-93.71948025803393
-17.723145596302416,103.45465700295973,-87.33358814615002,-17.34488643109047,112.06069622510148,-87.55527430018545,-17.118014426754954,120.65635009493913,-88.12042868935163,-16.96590973860795,129.25252435781812,-88.70248370913993,-17.90284527018871,136.7383396369732,-94.42273873107993,-34.833300479112054,138.1385682307042,-87.31353793605813,-53.59426062936096,123.14537147708091,-103.76573913097161,-37.31775081821561,138.63301968765887,-113.90724796511806,-17.883117850619552,136.73826802839054,-94.42602868386886,0.2934045745078855,133.8897038822495,-93.62515136857078,11.94476736677511,109.11876653148587,-103.52923672046037,5.28594973113295,129.21133370482548,-116.1621743139141,-17.250552151638882,140.21203035773496,-90.64781709560376,-17.903555856355222,147.08934937447432,-92.199176948643,-18.554664547796893,153.98545191457094,-93.66562685177708
-17.725698076033165,103.4219161085249,-87.31393581020939,-17.346533524052983,112.02815623434904,-87.52607015249335,-17.122778026660214,120.62452627532502,-88.08149020614371,-16.973566576945302,129.22136435893336,-88.65441842808389,-17.99951703281094,136.71157554600018,-94.35360768053447,-34.8171947350284,138.1371376687998,-86.98643868706237,-52.933021467885276,122.7001772177794,-103.74834706972395,-35.97925706595845,138.0598894171241,-112.9293782709159,-17.97984128965343,136.71151511902644,-94.35719397106656,0.21018629645774567,133.86223718469125,-93.97483117289552,11.173899712303015,109.28229536866175,-105.06843055568463,3.3127539587591963,129.19457604620393,-117.2891378110083,-17.291970017681567,140.18237609236914,-90.58598672312561,-17.977150114323916,147.05854654357972,-92.12853534507035,-18.65740902458279,153.95068655873433,-93.60037158477844
-17.746222151354655,103.38301083905569,-87.29575644607395,-17.360287264050942,111.98908014051591,-87.50254445642722,-17.13259443617837,120.58563756916337,-88.05344571082901,-16.97861085684115,129.18255744292094,-88.623878512732,-18.065233888552292,136.67342416265143,-94.31094825682597,-34.809482092189945,138.1077949075286,-86.78005041518598,-52.24451070661891,122.0954634672264,-103.72317639211103,-34.90226946743944,137.45094007879592,-112.15515285042994,-18.045602506430274,136.6733440451177,-94.31476956774763,0.14412067556940045,133.79662200952532,-94.30334450052437,10.239814042921365,109.50318589639846,-106.76731000351859,1.7859978286346205,129.39268169842856,-118.62408731930257,-17.30925349463979,140.14375821069964,-90.55231524348491,-18.012941226636585,147.01846685687022,-92.0930464647253,-18.715145801396986,153.9063045199956,-93.57468378594037
-17.76247388972725,103.33288579869078,-87.26635183623554,-17.36981648378074,111.93877450106174,-87.46793468262665,-17.13825316792044,120.53550946679924,-88.01443463652792,-16.979598270424027,129.1325001351176,-88.58251553952276,-18.126947952645708,136.6240243115335,-94.25677763435783,-34.79617366782554,138.0668385223627,-86.56282605864483,-51.53703736099618,121.4739438695579,-103.64684867211625,-33.86202923568946,136.8525338134559,-111.31074319564546,-18.107363783417338,136.62392494179898,-94.26083354871719,0.07450598299147515,133.72012977879925,-94.62038199981762,9.198773812170975,109.74639138055879,-108.38454207604936,0.15592377231123322,129.6095414383641,-119.84422588921444,-17.322696995716452,140.09388329464358,-90.50773696698587,-18.045139140646334,146.96712956351564,-92.04631136059365,-18.770088967356976,153.85061749489785,-93.53718014666032
-17.785760292795715,103.27546591376861,-87.22224806939465,-17.379790632814462,111.88064326026401,-87.42778957502586,-17.135258481348064,120.476701114734,-87.97926870382764,-16.962665136375573,129.07304062691583,-88.55311046648755,-18.14903646003443,136.56325911345235,-94.22106831798456,-34.769787431304394,137.96777737425683,-86.41596388267457,-50.88480827747776,120.74105284101445,-103.47440940954435,-33.1698213747489,136.26334355853388,-110.7462695620057,-18.129490130934908,136.56312475258966,-94.2253018703808,0.05108369568871396,133.70226434524565,-94.87637997965774,7.97292891735968,110.04266630755751,-109.87345595429069,-0.9313821098561013,130.02969903165723,-121.22572392929774,-17.30499227483592,140.03389058694944,-90.48150237009649,-18.03113627822527,146.90626032777982,-92.02224800830574,-18.76677862602837,153.7862014089905,-93.52420977386043
-17.822663951875153,103.22131294311644,-87.19400038203464,-17.403474016955947,111.82575888394591,-87.40358494684256,-17.14608288029239,120.42111501994319,-87.96012653391492,-16.959654213849948,129.0167728431773,-88.53982195239121,-18.185147655946984,136.5058047407253,-94.20101998468843,-34.75645498702831,137.87187091813468,-86.28475027113089,-50.2353901102289,120.02122981168738,-103.29068095282429,-32.50269502119621,135.7019860479457,-110.16873510341385,-18.16564093337391,136.5056354800745,-94.20543123454411,0.008815936678647773,133.68763468420775,-95.14865900825201,6.706425824409544,110.418430964805,-111.30819733292894,-2.0621425934441033,130.5200771888184,-122.56334047488977,-17.301329822658033,139.97710404672694,-90.47127548194925,-18.031320233824086,146.84860639063606,-92.01407087579024,-18.778089108209087,153.7249961007002,-93.52676677833439
-17.861963237747002,103.16689372290918,-87.16508027713552,-17.42384758351661,111.77022550314356,-87.38158153054404,-17.146848212722023,120.36448211033344,-87.94563876022252,-16.942399347538625,128.9592852273911,-88.53189457515428,-18.203730465904744,136.4518640286599,-94.18051412479808,-34.745547339156715,137.7213926285986,-86.18687407124712,-49.69153851656117,119.18363353406814,-102.93242077143286,-32.27756876012319,135.1492412767534,-109.96770661413834,-18.184262696154065,136.45166268404813,-94.18509292390722,-0.007059947214838047,133.73871226721928,-95.35594299961481,5.387476423130091,110.77440389296446,-112.41419663388687,-2.6515354338123585,131.021661554869,-123.94957983932854,-17.281968059698112,139.92068386192017,-90.45765367604574,-18.006328155619375,146.79335576799377,-91.9978911294611,-18.75145605688963,153.669634307279,-93.5119010207478
-17.905624754121554,103.12245143002532,-87.1366900326274,-17.44862926969285,111.72462294409506,-87.36015414549303,-17.152074375056454,120.31772617232878,-87.93179034395015,-16.92963271973873,128.9116301950862,-88.5246387205301,-18.226623229949848,136.4079486417482,-94.16020625740313,-34.73819145433351,137.58086493141926,-86.0896380129145,-49.133877583020364,118.37674575868279,-102.56417978176708,-32.043462600624764,134.61896472270809,-109.75794506944257,-18.20719591448629,136.40771524564008,-94.16495230208646,-0.030701148025848113,133.79992089732932,-95.56357172199834,4.042454597448072,111.21479898151017,-113.47351781713495,-3.2461377079897407,131.57583983497122,-125.30342304620602,-17.266944158277163,139.87413619725578,-90.44448199429671,-17.985639362347285,146.74798244199044,-91.98213055537747,-18.729216095631056,153.62417119910558,-93.4973103824087
-17.94623742001736,103.08804890290628,-87.12656612948133,-17.47009993684667,111.68902913513813,-87.35584321485379,-17.15341595361732,120.28097489246461,-87.93404317846965,-16.912793385751904,128.87392707867258,-88.53355076422464,-18.235871323738433,136.37260822435226,-94.15990321900753,-34.739614904409905,137.40312592040434,-86.05396892729453,-48.71103294094486,117.52388497075641,-102.0870521031602,-32.26095485604048,134.12406493742992,-109.92740772230144,-18.216473708185326,136.37235385869823,-94.16476817624968,-0.04111013484783044,133.859912788677,-95.74131138424215,2.8387897917479044,111.50639555029979,-114.16604862243273,-3.473115922294873,131.9867772277592,-126.34619774970612,-17.249575476678753,139.83711561627908,-90.44958572270653,-17.962514747613735,146.71272916209955,-91.98200343811213,-18.702428740480993,153.59090653421143,-93.48993294937164
-17.98257838246039,103.06574697263791,-87.11993634373837,-17.48730996817542,111.66548879856019,-87.35506517075578,-17.15049244705289,120.25622045432877,-87.93988943157323,-16.89169498883513,128.84817436846657,-88.54609703046319,-18.240676425679002,136.34933427317236,-94.16298631787885,-34.73571990564774,137.2374022384196,-86.02255847144214,-48.25154250915814,116.70313132384742,-101.61456784058349,-32.46211946846536,133.62853175570058,-110.09201795388198,-18.221309183028335,136.34905897324848,-94.1679697024779,-0.04928268542624892,133.93204499537129,-95.92216069584033,1.640885916521351,111.8721101193219,-114.84165070406864,-3.6707542113098226,132.42067451024892,-127.37900292789726,-17.227842185437108,139.81207373868529,-90.45817200596349,-17.934926382546113,146.6894542618868,-91.98536458297772,-18.671048898634428,153.56963477925396,-93.48599371096006
-18.01091917880535,103.0547893051941,-87.1348586137052,-17.50628529301424,111.65375370834107,-87.37835743243492,-17.160123499481703,120.24355294664466,-87.97136409204137,-16.89290034420546,128.83461820101468,-88.58644572925732,-18.27039432056073,136.3363930303384,-94.19558834245856,-34.76159675433706,137.05991489730857,-86.03112583496761,-47.94348081619418,115.93518255428276,-101.11184580535618,-33.10006723336814,133.20892615391645,-110.54227927488924,-18.25105354084643,136.3361156654637,-94.20067335069547,-0.08950915012187721,133.96969804544716,-96.12422803705533,0.8151967018599275,111.94303014814807,-115.1361166195577,-3.635447722060892,132.7010352217542,-127.66365467521591,-17.237684174191717,139.79871118370525,-90.49587083318131,-17.948525346054446,146.67884057320066,-92.00887199054587,-18.683969928659042,153.56367863968632,-93.4883226163485
-18.023209745262655,103.05104008472283,-87.15420087017478,-17.509215806078537,111.64920751593476,-87.40611930008463,-17.153709232365816,120.23805255777432,-88.00736115101893,-16.878061786834206,128.8282079490774,-88.63136810533787,-18.28386511587373,136.330621214149,-94.23262763334935,-34.77000559976641,136.8897059434948,-86.04505865038699,-47.576276242614576,115.18753424651257,-100.62105517435849,-33.72654929107448,132.7570849689846,-110.97181219683111,-18.26455124928448,136.3303416239794,-94.23781380599493,-0.11518784761587852,134.0144026285268,-96.3303539665449,0.0056656670643211865,112.04586224205838,-115.43043581260243,-3.573205138763518,132.97579286530612,-127.95129472967476,-17.231335227214853,139.79250125232187,-90.53808918791668,-17.94565985863113,146.67537008495918,-92.03692374972186,-18.67995999640591,153.56481629560184,-93.49534149108594
-18.02811325288056,103.06002182527875,-87.20676985065396,-17.516564172875512,111.65803740423746,-87.4686505157085,-17.165659110754493,120.24643515872508,-88.07891725090715,-16.89667060241724,128.83604172578876,-88.71329887535663,-18.34741246758163,136.3340492823971,-94.30899604565666,-34.803232465096485,136.76317866015754,-86.05287553863076,-47.29480960853529,114.58758002025019,-100.182554382867,-34.6591869896925,132.3279854746058,-111.72643914967136,-18.32812993001686,136.33379603668595,-94.31429883847487,-0.1897663434399881,134.01047781432993,-96.49229068391656,-0.3524297805340018,111.86887604578264,-115.39116659068141,-3.322802325231612,133.06177089261053,-127.62555726275835,-17.277673175933902,139.79901023360856,-90.62229693337684,-18.008875657943957,146.68340697285603,-92.10589814561041,-18.748177797677055,153.5783454970203,-93.53554956612565
-18.023469394934008,103.06544776536248,-87.24697067640058,-17.51440430166471,111.6633036546734,-87.51874756551435,-17.168145993576093,120.25124865055686,-88.13797431861846,-16.905882711285468,128.84029804536635,-88.7826326035143,-18.401622857379632,136.33391504733137,-94.3723608386992,-34.82572382663234,136.63307691416864,-86.0476326648053,-46.96633373804616,113.99515235899506,-99.74341528658891,-35.61634224821968,131.83367441885594,-112.4164987338295,-18.38237252229098,136.3336880395987,-94.37778053116868,-0.25547378687174316,134.00295669381552,-96.64160986873817,-0.7061362566544658,111.69435423769103,-115.33833842222919,-3.0837451203004926,133.12869360235277,-127.27811615265716,-17.31462419577052,139.80192652263037,-90.69358696594561,-18.06245746383749,146.68784002295436,-92.16177931003,-18.80605324070166,153.58817659375018,-93.5628748172555
-17.999361315932603,103.0722886862627,-87.30284706153573,-17.507233801047114,111.67086943526445,-87.5827675002127,-17.181818736598693,120.25915220501425,-88.20857892760031,-16.94074347790647,128.84836722334117,-88.85927388577466,-18.481967406690732,136.33590884003593,-94.44478598759726,-34.8500527676143,136.5713271944036,-86.00843313485653,-46.70728084248174,113.63938745369,-99.46119422389904,-36.64689957822287,131.24799561752167,-113.47432619039357,-18.462740964027628,136.3357325541618,-94.45029169607237,-0.34203334679161657,133.95000248394234,-96.70638059562741,-0.6044934676027807,111.31216970718869,-115.0067669485633,-2.7346986685172845,132.96382986296928,-126.59598859889773,-17.38800921727252,139.80816728623952,-90.77208621051601,-18.168389334022287,146.69190472833424,-92.23352857738676,-18.928625124783153,153.59452153467961,-93.61431489583167
-17.97623184446996,103.07584138008018,-87.37511280117434,-17.501045482094757,111.67511318642393,-87.66296373765739,-17.196472169078092,120.26369631609545,-88.295111474915,-16.976594724608937,128.85304033843903,-88.95158616235112,-18.56336514923061,136.3345149658655,-94.53247257211791,-34.874224427125625,136.50635216906923,-85.98448852719238,-46.43314909234374,113.2900676155264,-99.20719214342539,-37.691829921883965,130.55947470303127,-114.47150143556793,-18.544163258177967,136.33438933695027,-94.53806467345625,-0.4298444534686219,133.89376268415091,-96.78672770356967,-0.5107831317383491,110.93302389347076,-114.68204613958851,-2.4107001991091117,132.79358459502419,-125.91362755588122,-17.46238073807131,139.8109507672651,-90.86582910224912,-18.275220672648224,146.69244698330593,-92.32011558000126,-19.051578090923655,153.5972855044445,-93.68067511419653
-17.92904512752105,103.07703619153071,-87.43087306013507,-17.479965721862268,111.67760166047343,-87.72196950780027,-17.207269965803672,120.26717343944367,-88.35523842267428,-17.019755278794367,128.85729595051023,-89.01156861931567,-18.661696164399007,136.3326577995387,-94.58468188339612,-34.91523551095261,136.45837862796876,-85.92741079931122,-46.362683937202654,113.22939156565776,-99.22457528642403,-38.4236162102684,129.80651293183016,-115.65054469460028,-18.642521042942075,136.3326049387426,-94.59036624113011,-0.5325382345253118,133.8441128429499,-96.82142415342791,-0.08520152820930788,110.38787432894712,-114.05654131158484,-2.0385982219079635,132.3519394166176,-125.07499430379852,-17.55628562155995,139.81327109858273,-90.92333711892798,-18.4139155354245,146.69009781624618,-92.37398294616315,-19.22221909229349,153.59300916096086,-93.72568868964524
