Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-10.369830218061756,101.19906985627766,-47.05734861505915,-9.614558350720104,109.75007504919719,-47.8096852664762,-8.860742333108703,118.21236859164084,-49.25103368136731,-8.288423580368597,126.70780190692876,-50.57625059597352,-6.570968498828348,133.39366979375947,-57.055919934970476,-24.653630891342715,136.52503948738465,-55.52179664129673,-40.73440169347045,113.70070528279872,-47.28146428532914,-55.22577965612076,93.861063711737,-49.28915132155068,-6.5514492992441244,133.39275664317734,-57.05165765816042,9.076305648365892,136.23731814148923,-47.73374829930891,19.44238953780965,113.69321101918959,-32.510344026108605,30.30499612240737,94.95791787593436,-44.28467157313003,-7.1028157316794704,137.31957768818322,-53.7323025358991,-5.816541587577909,143.54578571383624,-56.848466931034544,-4.190126462173707,149.57416666982422,-60.18673668935814
-9.936730853037975,101.25743269796881,-47.22837050490345,-9.114773539497714,109.77656920263712,-48.23078520428968,-8.277051126855849,118.18005660395912,-49.9441901462635,-7.63178641887212,126.621905878356,-51.54885525929977,-5.585661467928653,133.07238408938056,-58.17013154368964,-23.599253596629772,136.79911126934846,-57.2962363629696,-40.31175993083802,115.286796349086,-47.0318836015675,-55.91424820488841,96.2031722321594,-46.8909212591576,-5.566356238156297,133.0715195284119,-58.16497784232382,9.58862570325092,135.97595069051306,-48.11348583266492,18.107752522814483,113.74466556184198,-31.361204239702086,28.153072763688048,93.1823261967086,-40.522206436589826,-6.238175639258722,137.11283102048748,-55.00926762015194,-4.7230580576962895,143.2180831049121,-58.259031271507176,-2.8470217808371414,149.12993689314203,-61.673869593375386
-9.424180030764056,101.42292941488449,-47.30403943521424,-8.549399179629482,109.90916907809022,-48.5183831596688,-7.634402695952889,118.25657706267503,-50.45221283514409,-6.910909504528768,126.6427032069465,-52.29763466614358,-4.480950445659447,132.86711871675308,-59.00498486078071,-22.46716491981545,136.79066011519285,-59.498544810929154,-40.49745476401511,116.1458549097016,-49.69318071919489,-56.8577452167138,97.70779415858952,-49.54815588809146,-4.461964146369549,132.86640497445734,-58.99873898124217,10.072339414817234,136.00525051901832,-48.1339629467966,16.61159306533396,114.12871498957108,-30.075727879851733,25.906126891805854,92.0074226177768,-35.723938650544184,-5.296258389536066,137.01118464802457,-56.02102148903387,-3.5947446522949558,143.03159426082743,-59.336163595497894,-1.5600164651801824,148.8743884649263,-62.77887839389597
-8.979768480810081,101.67606699972292,-47.41886797506117,-8.063077426971251,110.14158630064355,-48.74204457610578,-7.072737001049513,118.45619145054718,-50.77740765968114,-6.272821185050964,126.80980738254596,-52.73530739867997,-3.39503273951708,132.9190189939469,-59.371003537735405,-21.29076715350051,136.63598155442534,-61.62235174451522,-40.77054248872835,116.11871293038564,-54.76490762093354,-57.53351025609778,98.21301321038547,-57.22072710276056,-3.3765544620871597,132.91857967190336,-59.36336414905798,10.287140304002207,136.28100116539656,-47.483159745124645,15.260579507500989,114.62208874214224,-28.67888060603233,23.975987060415253,91.64748685100928,-30.64141959686898,-4.454804998199035,137.11486475513547,-56.540136533080464,-2.6229715602096206,143.10293487603315,-59.84438388651461,-0.5097920838692676,148.9263582735589,-63.27262841162118
-8.618582175016979,101.94511648844345,-47.5853714981694,-7.677717674012739,110.4088072107837,-48.90326724037407,-6.6336580958985625,118.72351824022442,-50.91116562780442,-5.7868965187516155,127.07831717878281,-52.84415951494718,-2.491726694137101,133.21312476076602,-59.25840832981171,-20.12920861860524,136.55015446370828,-63.37242750401847,-40.37655995007343,115.69194958206215,-61.81533020925244,-56.611165086539096,98.55934734244076,-68.925446714765,-2.4738882209415207,133.21296482100908,-59.249366024059036,10.185366989521572,136.72665378412088,-46.34436943254964,13.950621223702738,115.28887136324356,-27.013336241405803,22.67100722790545,92.26644383885578,-25.76236902280376,-3.8252492046687503,137.3997334390083,-56.53149205328764,-1.9192154179286265,143.42526753342815,-59.723767444100424,0.22267380864831354,149.28701262633018,-63.06785223622408
-8.325317792101423,102.16614089025221,-47.70150018341583,-7.41122990211866,110.6487223730915,-48.91244632440571,-6.379043613760707,118.99538491555937,-50.78966546672505,-5.558013599363703,127.3784804848915,-52.60783878929446,-1.9723925687030064,133.63947325574193,-58.738082458826895,-19.104649857107262,136.50154069076763,-64.85658062760041,-38.60901542377864,115.64957612719402,-70.53282907980136,-52.38351669420615,100.14211782278299,-83.8528918367085,-1.955222624559984,133.6396489273983,-58.72782759863308,9.672383862163148,137.35220713668707,-44.938071669953395,12.569105614711257,116.10641294301487,-25.248741285746807,21.859695575254527,93.57850911467298,-21.531120077765685,-3.5889838715151425,137.77196605706604,-56.0826761440275,-1.6903107123412504,143.893524735642,-59.09136484001852,0.4248754430640436,149.83293230681915,-62.31317695766675
-8.05183060063413,102.29609957438923,-47.709986977185046,-7.260631079463843,110.80952119251621,-48.78320247731003,-6.360464766079959,119.20358714059816,-50.511060488692806,-5.688630865557946,127.62581719235595,-52.20540874255838,-1.9537669330490288,134.05494912588972,-58.066607432831574,-18.282533698453783,136.71131827143947,-66.15714317056765,-34.55256918920945,116.57266977323671,-79.46748804233516,-42.65358846438932,104.97660481118568,-99.65528099399424,-1.9372350918708972,134.05556074631752,-58.055368031258844,8.722329321113024,138.0021108469618,-43.56605754150289,11.326538734396348,116.95154544066851,-23.62774547109097,21.482470144393158,95.13357753394286,-18.291496434873725,-3.8519435454090565,138.10897444550733,-55.47742780480481,-2.0378342245183223,144.33451403277115,-58.32036859020089,-0.01988285298025927,150.36767276976963,-61.428344781597204
-7.920189103130312,102.30181082752424,-47.735219448977496,-7.311812333666607,110.84220429903641,-48.70871464574502,-6.605098634548554,119.27540218165512,-50.33286521144823,-6.138954740338121,127.72999836885315,-51.93244297489289,-2.29081075901548,134.34841551186446,-57.50244643271093,-17.629154684922415,137.1670714855246,-67.29693844367014,-28.498638603928818,118.83869908062124,-87.13048535620294,-28.54531699466509,113.61695670646552,-111.22142655545427,-2.274997874137406,134.3494594198037,-57.49024549307305,7.448942964349661,138.42460920555877,-42.391244915774436,10.0983176297878,117.5967326999835,-22.22630323570404,21.496414900363188,96.56896892899998,-16.263187476118702,-4.476472132062501,138.30599048853887,-54.99196210565954,-2.792434045379432,144.62553706905476,-57.7045245158707,-0.9431585862036744,150.77182326968648,-60.69350332242226
-7.966779555349041,102.29183382018488,-47.96191813082082,-7.543864020034963,110.84992490850644,-48.876442714405506,-7.022922435146329,119.30998545674987,-50.42954645375746,-6.748310314195237,127.78389753149789,-51.97017560201697,-2.7262760980910112,134.5697798899165,-57.20578802867631,-16.912414127517895,138.00238429902868,-68.43576596367654,-21.40439773079192,122.0071957224791,-92.34016983657276,-12.607338355928327,123.79791880267193,-115.2976800971648,-2.711434748641921,134.57123635519733,-57.19246087386308,5.886117667720172,138.71051279028651,-41.441582400526364,8.673424096116976,117.93718127880436,-21.239005347133354,21.584573757876267,97.78244525355284,-15.345699795570463,-5.218099244126494,138.43329880538607,-54.83807058592887,-3.6828612551977415,144.85442012266356,-57.395978605415706,-2.0450232172816607,151.14180081032976,-60.20969123109682
-8.162474984970228,102.35442490860649,-48.40638150848042,-7.8728632778459025,110.92300693426976,-49.273366495995475,-7.468345511419366,119.40184222705776,-50.75723080731851,-7.312926600005058,127.88915067362299,-52.23965319477676,-3.0392555270336423,134.8360947616604,-57.047178493485994,-16.086070943514322,138.97353126488102,-69.36805168941248,-14.654077570851312,125.56203151331871,-95.16583392363742,2.077193124953972,132.98613060399992,-111.67612022507492,-3.025717428548578,134.8378523616169,-57.03256238142425,4.262530448801967,139.02203447824985,-40.64611210892335,6.689752620164818,117.94977229702705,-20.708387617230425,21.34324889540729,98.85477764226755,-15.388759227374566,-5.8457858826118105,138.6043119347694,-54.88709201616506,-4.4511062065852025,145.12725282957328,-57.261277934363925,-3.0317583753077733,151.55094382849526,-59.878966566385905
-8.400462906035713,102.49079228576971,-48.994391329738036,-8.188971866233949,111.06843376398471,-49.79155759300354,-7.832492330526737,119.5652016408767,-51.182238658826755,-7.7365808556367135,128.06816714171424,-52.5774141031886,-3.24257133412575,135.1789466918922,-56.922214295296385,-15.378976789381944,139.7915454221015,-69.98258508711157,-8.393965211193251,128.40657383662233,-95.8483256344147,12.73071052228583,138.94314400371192,-102.94557752717985,-3.2303952998762484,135.1808481058373,-56.90646219020009,2.6918093462561883,139.35708862449513,-39.97636482191399,4.110328051527371,117.69621394514677,-20.57948848528804,20.40500819723349,99.73404744487215,-16.165171581672688,-6.320484161454674,138.849173808183,-54.97338581843962,-5.020654576826921,145.45485276423491,-57.16566697524847,-3.757912517772368,151.97709396658456,-59.614442236612255
-8.681336847565202,102.59473135638642,-49.483371239452545,-8.524569461303889,111.18131471355149,-50.19199390142454,-8.190345067570345,119.6962504378978,-51.47273568058381,-8.116847711102443,128.2151552041866,-52.76849629176714,-3.4249631384679717,135.44434929712926,-56.68787991979303,-14.626575314311305,140.43608902874266,-70.42644275415931,-3.118202584938464,129.46769005548026,-94.81283403895512,18.501894428658066,141.28358818064982,-94.03941514967852,-3.4140037294699184,135.44622207785906,-56.67125511763627,1.232509392875207,139.53795451549342,-39.32739940148464,1.286073286615694,117.24349608146237,-20.608458383025546,18.76641138534944,100.15338398761223,-17.444905201301655,-6.692608936993469,139.04506380926028,-54.927370667472076,-5.400196786322047,145.70144323407897,-56.96524501974393,-4.193527903997931,152.27714680249446,-59.29649380071051
-9.036973797139998,102.52749428268369,-49.755274220179395,-8.923266077500434,111.12282934871898,-50.358118725071705,-8.592135509728008,119.65460825100948,-51.52226525773725,-8.501931261402051,128.18764080174313,-52.72032807817046,-3.6124923302812473,135.4676574293945,-56.2884285447997,-13.958298915187788,140.435808394296,-70.69063156161809,0.06423403064697197,128.7202368052555,-93.35245961972157,20.70620114276043,140.98733531952968,-87.77843881391905,-3.6025458799037033,135.46941043311958,-56.27116601014146,-0.1136730534075796,139.47589204944566,-38.638311417121685,-1.3988101010367822,116.63470920236745,-20.636275762086683,16.617076421740883,99.90172134084676,-18.88208928836175,-6.99216041846635,139.0415545970965,-54.6924493662404,-5.614382480786992,145.71436146442733,-56.61755314415658,-4.3594540164006546,152.30518155226548,-58.87960822947645
-9.490184269327854,102.2783714407974,-49.76166475264532,-9.394510029350393,110.87884611080574,-50.28969669329831,-9.042050519850015,119.42142806393244,-51.364964896249006,-8.903946651436089,127.96451532470336,-52.48421608181156,-3.8550279870221984,135.25127027083315,-55.80810217721043,-13.679077130806832,139.96314772849252,-70.65491863342439,0.7308601350386166,126.7479846150143,-92.22243287796736,20.868027218722176,138.79930578967205,-84.67906625893988,-3.8458002793390738,135.25290847298652,-55.79043396551203,-1.2212003290553897,139.13120574486766,-37.97998829416818,-3.72840399736229,115.94062813091782,-20.562883525952586,14.074399263083126,98.89946259178413,-20.014163836387194,-7.289920058912044,138.82493492933312,-54.334167221706416,-5.812693191400014,145.4964861579026,-56.18858170516856,-4.4626991230291955,152.08591179477511,-58.39938108129709
-9.97923890507672,102.05557199160594,-49.54477319680967,-9.880619335752305,110.65886034663923,-50.02418898784626,-9.507472145989423,119.20707021365818,-51.04644388960599,-9.338167437931912,127.7558766267913,-52.116668476598676,-4.237716426567248,135.04213719744195,-55.36203478523795,-14.01870194277502,139.45153764378114,-70.32970660404656,-0.816863434191184,124.36172973698991,-91.43547965644657,20.019344445610898,135.3259374558069,-84.13610910493267,-4.228697207370392,135.04371599231334,-55.34425386591883,-1.9295016933585711,138.70221745502337,-37.44255683251732,-5.591428395251524,115.32262954228995,-20.48880619524733,11.159211682449227,97.23795965531058,-20.43410494931001,-7.6839034886560675,138.61804156983558,-53.92024785833529,-6.163896756592218,145.28874477467957,-55.74286860258368,-4.750609429739656,151.87847444717056,-57.912829400674354
-10.486609332849255,101.99767605292769,-49.22054730312425,-10.382291204701882,110.60257409863573,-49.66885879205715,-10.007674077374254,119.154412568973,-50.659745579320315,-9.824502828062359,127.70713278458493,-51.69587348980654,-4.755436326846402,134.97495447168478,-55.030529218779385,-15.002114504721774,139.0292862854293,-69.78551717211612,-3.6101629078747766,122.35936455497131,-90.75648870720482,18.607900000018944,131.4849809932887,-85.2136532052628,-4.746037045237563,134.9764423995236,-55.01293832408968,-2.1593903681126045,138.44629359757488,-37.1129081210118,-6.7450644373282245,114.9417306711837,-20.561424387514013,7.982074490506601,95.1828792374033,-19.977139201969873,-8.151813074013049,138.5650435972541,-53.5080536190489,-6.663406651256003,145.2433850698473,-55.32878138182309,-5.268843117640914,151.8512497381594,-57.45527266230936
-11.027271082896556,102.07450766481114,-48.78993472412388,-10.889711230114536,110.67875246734413,-49.24180252004016,-10.501843803938726,119.2287176230546,-50.243695995340154,-10.299341235140476,127.7808720751068,-51.28089548332408,-5.328113730101808,135.0097903534565,-54.83986074279044,-16.231222591193067,138.91554724725322,-69.157995044778,-6.774836104724392,121.11166217080992,-90.1590171535548,16.548116143520325,128.3510165732068,-86.80135927601661,-5.317902508979264,135.01117931117295,-54.822720096371825,-1.9425304077968193,138.39403600464894,-37.03775921899107,-6.814976583159359,114.7899384601766,-20.711389561616894,4.913807443411934,93.20234548363419,-18.698015553345613,-8.620456178378985,138.6264593488849,-53.15991030578965,-7.202782715221884,145.31357275834145,-55.00473124315097,-5.911940512938664,151.95732689439131,-57.08437195214982
-11.584046313703833,102.20724258805191,-48.32690951914549,-11.385298793772511,110.80924892253023,-48.7982080284957,-10.962550839075684,119.35334991198141,-49.835395711057956,-10.714093901494149,127.90062872474293,-50.902368010176296,-5.854840812885464,135.0468626895527,-54.76961452947735,-17.52727566169571,138.94703452823606,-68.46941795759344,-10.014101060349292,120.44365581439507,-89.6501092209082,13.761652550771586,126.79330943270456,-88.22264317551105,-5.8435866367430185,135.04810393793628,-54.75312808590072,-1.3650947047192972,138.31763968725411,-37.19195114246293,-5.985135063564804,114.75324430568509,-20.735372026689,2.5743684859695675,91.97951090870079,-16.768737898288368,-8.981609209896403,138.7166671660074,-52.899346798363226,-7.64348574101923,145.40622035421202,-54.79406361472953,-6.516641022677473,152.09389828314414,-56.82773836493418
-12.096078114761864,102.33941427440836,-47.99167547389498,-11.82315479957143,110.9396781736575,-48.45762565073583,-11.345364781088488,119.48015390603172,-49.50075881719388,-11.041211342604003,128.0261001331319,-50.56397545051484,-6.331446535266022,135.10837412990432,-54.722834259635675,-18.881753892560333,139.1240923516807,-67.5877276537038,-13.223921170813234,120.32639625919049,-89.08377494889521,10.65018394419327,126.46064257494186,-89.28464121114766,-6.3191462908421325,135.10940693463164,-54.70709776378979,-0.6152805936491257,138.23452924605954,-37.47801722282647,-4.769103306340768,114.89570363777376,-20.581583430231333,1.5143678946027943,91.83032961771721,-14.569201943514642,-9.27693007643219,138.81989582257205,-52.65141437859366,-7.996620980854334,145.50271954117233,-54.60879115783026,-7.031319076235875,152.22390027938602,-56.61492420606122
-12.525436172939427,102.49709471405464,-47.82464443396261,-12.196551544248257,111.09763622866312,-48.24732208478674,-11.679436613483901,119.64061364299693,-49.2504496372762,-11.33547740525024,128.1912044266435,-50.262983663217604,-6.790991752933049,135.2507208776847,-54.63876630559849,-20.105237893348978,139.4524691334368,-66.64783999792395,-16.158023655416446,120.65040044772013,-88.51896735129681,7.688133556506588,126.67521312146485,-90.16354590841604,-6.77779913514145,135.25150460547832,-54.62375495634034,0.010980290319249521,138.24226031872527,-37.7682056085403,-3.438242103709985,115.25261655583247,-20.246115455199238,2.0148185883531213,92.46396062644945,-12.592128900411428,-9.570304001087909,138.97957375245116,-52.37754394687249,-8.346331150624321,145.6613766519209,-54.374053041258364,-7.494568761923986,152.40062084102138,-56.37098485854
-12.897656239940368,102.68214123797787,-47.74196403510452,-12.53264312869565,111.28354476566295,-48.11446721971674,-11.992290174596148,119.83103320714187,-49.065569668341496,-11.626606010772578,128.3882971091786,-50.011955130628216,-7.242775213131867,135.4683851027602,-54.51650590077152,-21.11665218719128,139.80314121327223,-65.82434021203744,-18.60962250772744,121.18126280355493,-88.05910905477545,5.146379424315018,127.07802768178085,-90.97848507298842,-7.228916028817759,135.46894280921816,-54.50209715434254,0.38812772437163456,138.32533502457233,-37.9804943987361,-2.0054760811518406,115.69227562008236,-19.82946738578136,3.968431611524432,93.33512890431362,-11.337551361174569,-9.895816343651157,139.1884082655081,-52.0947612159643,-8.721322930587808,145.8828838981659,-54.07849741728296,-7.919128212502863,152.6321357368015,-56.06211314190056
-13.19087533971902,102.82587699701088,-47.70644154112899,-12.817438855300278,111.42889578652306,-48.0300906403173,-12.279360320766294,119.98231955357704,-48.92761456304572,-11.915527550157172,128.54636100678277,-49.8113314536872,-7.660469777762197,135.66335880949018,-54.38073204127402,-21.897407474735022,140.12237279027806,-65.17742083792146,-20.430888603785373,121.78096059509892,-87.73593186807774,3.207474289788028,127.52751347324975,-91.7167797539368,-7.646152233854478,135.66373320766914,-54.366772536896924,0.5667626287870604,138.41150162399552,-38.114403853248355,-0.4440998673304024,116.04024130118931,-19.51468967820844,7.127034369530585,94.10422065797329,-11.20017556926435,-10.2243341086376,139.36378140668793,-51.836027896385524,-9.079429531209671,146.07732454569262,-53.77204962129155,-8.280341610262951,152.83214167882318,-55.737896024895456
-13.39988393303157,102.917758894146,-47.673353437114365,-13.0347578487265,111.5225497042684,-47.95689161195696,-12.512669821359124,120.08157983264044,-48.80927837470006,-12.1644350594577,128.65133646922033,-49.642428769525935,-8.001673136705197,135.80957238706156,-54.232381690745214,-22.443359650121703,140.33371745194935,-64.72578398552336,-21.56450658806955,122.25025920746211,-87.52185062047613,1.9284789609653568,127.99021723891435,-92.29413853614136,-7.987085580752512,135.8098329050712,-54.218701948726654,0.6615204785120685,138.4877322859451,-38.182113852202896,1.2254566200110135,116.13747874038894,-19.538277302617235,10.931744260806395,94.66073799733469,-12.314718107194505,-10.516433189571526,139.48665042325797,-51.60614371938205,-9.392454263985966,146.21928736073437,-53.48734528566041,-8.580573882234209,152.97488067961353,-55.44526695049838
