Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-14.151459724287633,102.4663754098628,-18.353571736684085,-14.778067689823995,111.05118595072732,-18.75919012259376,-15.65589194700274,119.56714933987631,-19.740988456358366,-16.649746751162837,128.07135795346258,-20.714037440147358,-18.578846260295567,135.09355841477802,-26.764150816354874,-35.53535827229132,135.53522754932848,-19.593145419436727,-41.906466512584466,107.64136172022137,-14.227912180495439,-48.033764191261966,83.95756223729896,-17.25711758284066,-18.559331057342302,135.09551999688574,-26.76806349437989,-0.9728617808203666,140.42122188304714,-25.54548938796053,10.751457624187957,113.78938688072674,-26.400005454823965,5.207161781629578,108.66923600507772,-49.866727824613506,-18.225464516790762,138.81246523672144,-23.188273262094892,-19.350749667685076,145.45037274820385,-25.379748858167638,-20.449206285465838,152.1389158894494,-27.42607038631289
-14.395949552573454,102.41299873778144,-17.883858711043967,-15.04025965286218,111.0034360399732,-18.09690164516289,-15.948909312823346,119.53527850511368,-18.895748179535016,-16.983367579927393,128.05499531998413,-19.67063999652229,-19.047278836767326,135.17978096660195,-25.55403152808281,-35.76212409610771,135.44337769691677,-17.828350046163315,-42.996069823500434,108.01517286362093,-11.285559537068364,-50.119290038595686,84.51791633537513,-13.472084079136849,-19.027842446771892,135.18190953407534,-25.558238182864965,-1.5248464911736477,140.7820053502523,-24.36419083541625,9.987190763811393,114.35861908042114,-28.453464008626213,5.312910668786301,113.88387545879722,-52.651975207602476,-18.649538689244693,138.83279076453562,-21.915437145460672,-19.83075290839455,145.43697395519487,-24.178210983627448,-20.97489435850781,152.08512992899833,-26.328469242561575
-14.611447170599101,102.37549737127392,-17.574966694129518,-15.263546895546193,110.96780319496622,-17.631379643592673,-16.190401884125972,119.51133221752396,-18.267923052056094,-17.248040052482363,128.04214229061665,-18.870265846199416,-19.496688463187713,135.26413406313713,-24.564386609116106,-35.892851526447636,135.28415781002744,-16.179452173322836,-43.74005963217363,108.15919561374906,-9.101157915106565,-51.816789001035396,84.94648064032219,-10.992857263472926,-19.477386919032764,135.26638643226056,-24.56911706644774,-2.0237004708058954,141.07962398441651,-23.722483633853567,9.571236964885113,115.35445878300095,-30.879144868835336,5.198280004174936,117.92281819816307,-55.00222505139753,-19.00093859412401,138.85348731220935,-20.87483078074084,-20.231311002862675,145.4719749536685,-23.068561203027727,-21.40598557032363,152.13408259518204,-25.158324233480553
-14.788324033102588,102.39748445630931,-17.371093398034407,-15.442269723522454,110.98954455752485,-17.300424514630034,-16.380734661100202,119.54153306941288,-17.789210657510747,-17.451105213093975,128.0804651982883,-18.23314851339172,-19.862484401622122,135.4078445124962,-23.722352362298302,-36.03663543068107,135.17228827890722,-14.919907168489448,-44.07168689836528,107.99867747270409,-8.250775105419532,-52.77715993818097,85.01496623506253,-10.1497161413001,-19.84331922375248,135.41023198566506,-23.727548122983066,-2.4567275193250424,141.4735878170092,-23.438006060338925,9.562464371089435,116.83723062455498,-33.23767081976845,5.066629748827203,119.61185256491902,-57.31527793296221,-19.274921860539024,138.9251715240458,-19.977325280401608,-20.546249101739022,145.60100455629654,-21.964189256946806,-21.726416907290726,152.32491844545106,-23.842175958703194
-14.883174808416573,102.41650537849384,-17.272064499380086,-15.545707640776826,111.00607783173744,-17.081195024283193,-16.506251922963212,119.56269669501955,-17.424362841078306,-17.598885562379955,128.10563214154666,-17.708161231641203,-20.165259209273266,135.5388263279977,-22.980537033027293,-36.188195081348994,135.1251358496809,-13.912126154185353,-44.132581495906976,107.66876126267105,-8.391372777698956,-53.05216433473589,84.80298250936707,-10.680351621249468,-20.146233719940906,135.5413897372922,-22.986145926719733,-2.8764786954066497,141.92454449567396,-23.37676897151094,9.638881687879568,118.34957079856872,-34.997047301536696,4.543383659110416,119.46630783918992,-59.089183329313784,-19.496916321731206,138.97832532638688,-19.177221201446677,-20.816807548617344,145.7032309469956,-20.95603531008595,-22.007249854791766,152.48219482742581,-22.617102410925817
-14.878180109846268,102.40507983458824,-17.256418561471925,-15.559550925370152,110.99034622960946,-16.96474995110769,-16.555049967962493,119.54696893392166,-17.18684315732241,-17.685563654526643,128.0880946359323,-17.351907953522662,-20.440195583813058,135.566214840052,-22.463298884266703,-36.29794458030325,135.09638518635285,-13.111681564208126,-43.91076407036085,107.25071956666642,-9.355568624158114,-52.62673614666573,84.49465894719705,-13.075213231927929,-20.42134834533586,135.5689588669232,-22.469402319226933,-3.365794102012064,142.38973508088958,-23.783468882240577,9.406859322769883,118.85882793677666,-35.21151474649681,3.499181769856976,118.31299545793578,-59.137309048794314,-19.68626889362585,138.9653529403555,-18.639753198533565,-21.086320363328714,145.71326178456118,-20.26340039003581,-22.317586926539803,152.52050021513102,-21.772087133429316
-14.814108221256035,102.36188381646295,-17.317340892679088,-15.5128571027581,110.94324597813083,-16.959417310200813,-16.542457363235258,119.49754697724012,-17.10081589669858,-17.714782013090513,128.0341803538187,-17.18845920349695,-20.66701615907005,135.51313176245628,-22.18707856033445,-36.353648606410324,135.067452969333,-12.550034277183533,-43.371112395396544,106.88172267120535,-10.60985172353669,-51.64803074985321,84.52915507499591,-16.89456051317417,-20.64835887809832,135.51607454634714,-22.19365472104672,-3.8443906878763023,142.79522830844797,-24.138458878205036,8.71548023713634,118.5212625525677,-34.16186786114973,2.0655973045595197,116.83583405276316,-57.83845139668269,-19.843786586849056,138.89952151918862,-18.366515201755146,-21.345918028291536,145.6407196934067,-19.925520140345434,-22.64124230322829,152.44545314268214,-21.391257428221863
-14.689836844294451,102.28521440136444,-17.389080317455786,-15.418577839265687,110.863059741188,-17.00744996185517,-16.49821323817599,119.41164907058467,-17.11764852239406,-17.731451583771467,127.93994292384924,-17.176495572640906,-20.79776637545379,135.38617853087453,-22.15523888626725,-36.4793280104434,135.25721632946141,-12.500515530384464,-42.336295211815376,106.75141406069193,-11.752403890407164,-49.4702354913641,85.83556792926457,-22.673781864558958,-20.7791959533434,135.3892911663241,-22.161980616252933,-4.2075306837230215,143.1417271462363,-24.26467798131064,7.5085901811427505,117.7375195051632,-32.31472424323357,-0.01965915400246221,114.81058534685472,-55.60422270371599,-19.97313902650168,138.78364859219596,-18.34482764759696,-21.56101783775405,145.48629893468882,-19.98304843767889,-22.916123197592235,152.24703954189087,-21.59137800461054
-14.606873797944449,102.18811205897651,-17.444633539157778,-15.367297147281668,110.76369217477509,-17.074069310847538,-16.485045349457124,119.30723384960406,-17.195190931519356,-17.76251048887243,127.82885204483536,-17.274197211531643,-20.84673857867527,135.23402148629265,-22.302874844207892,-36.64706536130164,135.6188234423836,-12.850716854795714,-41.167710703363646,106.86133456822472,-12.973591400256796,-46.305270287297,88.96263235011219,-29.12550028400389,-20.828153667861134,135.23720757326814,-22.309541923014603,-4.470401078383067,143.4217275082356,-24.449460915767407,6.4763833186415765,117.11510081163344,-30.41383867213701,-2.4208539509067144,112.6124032940172,-52.957287924507725,-20.05974165065879,138.65404085557395,-18.504697618348985,-21.682910841290358,145.31190597899584,-20.28481049873241,-23.05603945025584,152.00616128491131,-22.13740646452291
-14.587771758726596,102.07936595250828,-17.522203431858802,-15.38936846116557,110.65359802044182,-17.212166318178447,-16.532288896837436,119.19238079689188,-17.409795805662867,-17.82926856523418,127.7095661887731,-17.587369959443468,-20.784786449951653,135.04535612325247,-22.79195410904717,-36.78403180835479,136.0437418638567,-13.7272388065915,-40.29539301242651,107.16066689425163,-14.666824675319967,-42.939106586475894,93.60576028372878,-35.08538254502251,-20.76604110897809,135.04844723324328,-22.798203687497725,-4.502795581672025,143.4416356920288,-24.848306624881488,5.954866601382348,116.59116718581059,-28.98764732983673,-4.043920858245935,111.1232459772789,-50.84555910462596,-20.090036854368527,138.5171715181074,-19.022886883129665,-21.652900618916195,145.13027540048648,-21.011595505408607,-22.942530019309693,151.7655828083544,-23.118773642807888
-14.563711582726858,102.08244844561142,-17.69075151941957,-15.402853470918515,110.6566699836491,-17.504467467142256,-16.555323847278796,119.18939181094706,-17.85175134175382,-17.85318063197242,127.70114816614814,-18.200617155668322,-20.56799194124289,134.92966080856252,-23.679211923810353,-36.88825308463767,136.53668434739046,-15.300176108333027,-39.901368796378605,107.60941073659849,-16.55654944617427,-40.18920545011005,98.74597619959286,-39.55652549896582,-20.54900385173482,134.93252941687584,-23.684799726882936,-4.234538166834248,143.31647307482177,-25.324735029445357,5.4921406089262135,115.98886579894985,-27.78198946862845,-4.20900758352307,110.40743037753114,-49.745084026196395,-20.001288787178293,138.48300161820023,-19.965095135698245,-21.414918618666974,145.0632133119023,-22.163529318381766,-22.541263918998734,151.6798895644,-24.417767487709565
-14.594414138731437,102.13241179479608,-17.995871534425945,-15.42920477383322,110.70902902472936,-17.965916121597022,-16.53927218817573,119.23819980189366,-18.492349431315912,-17.780322688677675,127.74857292307695,-19.030381803432032,-20.10732926943809,134.9166043595921,-24.76108523304941,-36.8759664543996,137.05506246383007,-17.45482124004005,-40.35140440238778,108.1759957995246,-18.62329823094975,-38.911373434596136,102.63731148053364,-42.6001935050749,-20.088037644892488,134.91914088254686,-24.76571116794864,-3.5984415567645063,143.0774369163964,-25.58858194423639,4.971627746867024,115.28932539131071,-26.93738467642257,-2.483168723352104,110.7943421229253,-49.999547523053934,-19.688836467711926,138.5249667212694,-21.080510314407785,-20.87864657755723,145.12691757175233,-23.345293959773976,-21.795845093735718,151.76573620902883,-25.629036956100396
-14.575340569176928,102.22520227103314,-18.48858696378798,-15.358642746119544,110.80649357195705,-18.55193637802719,-16.380973251353897,119.3385240011185,-19.196477248670835,-17.522652835775656,127.85414955298741,-19.85740464776427,-19.405008905362546,135.0132529497832,-25.759994781025767,-36.581976894783786,137.6705001365867,-19.67456154101542,-41.12380427083186,108.95357290054376,-21.14234661247384,-38.36251459597355,104.88963821013529,-45.29813130938682,-19.38545023912421,135.0154243294428,-25.763564610902854,-2.763423254722973,142.94191710275518,-25.619964873913556,4.9749910284934336,114.91087583496592,-26.96984214048468,0.5109376433313884,111.72516319324222,-51.00243839013663,-19.127707386097864,138.6441173397302,-22.088213940721108,-20.06828483815297,145.25045487889813,-24.455124683707904,-20.744398313323032,151.8809489288874,-26.844699397281428
-14.56489154131588,102.23857141001044,-19.193320637392198,-15.253292083643405,110.82781806348669,-19.27747798448944,-16.157696838925983,119.36971553576673,-19.966081972045245,-17.18020645018002,127.89672430514244,-20.673705729336817,-18.693997052835133,135.07286004741562,-26.661034843372736,-36.11597223580043,138.26086328090375,-21.61592773376538,-41.6442931902089,109.7897474736368,-24.121467780191086,-37.68254361669877,105.99811504006023,-48.15415976351752,-18.67427732832684,135.07463457895508,-26.663860352730804,-2.0000588964546573,142.83195703588552,-25.69634930606689,5.7136859347330695,114.854061785523,-27.972314342939672,3.9688687672654814,112.00231921904918,-52.39495542752903,-18.485084258657576,138.70911945401656,-22.99006496303658,-19.16677545562197,145.27909672349352,-25.539838262868802,-19.590322629430087,151.85381604261173,-28.13296798511044
-14.511625399740126,102.11100023343948,-20.24091871552121,-15.094791098222885,110.70780516013276,-20.34579321430709,-15.871372397871072,119.25943529002424,-21.06875894417885,-16.767245585231738,127.79712532673314,-21.81802252213399,-17.984646164822433,134.96834293305736,-27.87839957076365,-35.53601039192395,138.46675817895184,-23.536465189072203,-41.51994920413392,110.15417370349638,-26.70419867248365,-36.383577577293224,107.60119994185878,-50.67798084475209,-17.964827925691488,134.96973285801442,-27.880702939245356,-1.198787973487022,142.42904668196246,-26.331434971158032,7.024520446066727,114.6315496735278,-28.99992846243013,6.704101230668073,111.91314848179488,-53.497884431187785,-17.805515871794256,138.61956120144112,-24.220727580994676,-18.253797019780603,145.16266787995704,-26.888581980305176,-18.441774778339912,151.70645510791448,-29.585647268263212
-14.315721763853915,101.82692264139166,-21.823939626443373,-14.784902124060483,110.43038985409642,-21.95183626248681,-15.428266008222966,118.99205855187195,-22.686715750624472,-16.188719234020546,127.54186650756745,-23.447393509008638,-17.213905649064678,134.73242314193612,-29.520406287057536,-34.73341841704783,138.39929160955128,-25.188843329684623,-40.64776290859659,110.13261246715908,-28.8576140102175,-34.246466324565304,109.57392771277388,-52.65579657839877,-17.194044229324362,134.73343565598708,-29.522527329536036,-0.31658651000314464,141.86126974032743,-27.65515167406623,8.123696569285768,114.05547649554623,-29.399852903489407,8.465859973764816,111.78190907139485,-53.94279558631522,-16.999161685510867,138.38107854386533,-25.86209442527073,-17.268779805302295,144.94692219554838,-28.49793419679206,-17.283062210414002,151.5193148233695,-31.13120198580757
-13.907369104632243,101.4877267426096,-23.881431960725692,-14.2648734794591,110.09684331250088,-23.988382173455307,-14.782993031896188,118.67095607959835,-24.675607192265293,-15.41872948936882,127.23557448561392,-25.38220931225905,-16.294080075895188,134.499826072169,-31.390620611254807,-33.770679464784074,138.2860206320619,-26.988928414505228,-39.248101754200384,110.00086315921516,-31.159325351208945,-32.15631057908324,110.9752628491882,-54.74744234542261,-16.274191462475518,134.50056113514944,-31.392596146285573,0.7115965298076361,141.26770927950759,-29.194778612112344,8.658457784932978,113.27147588697794,-29.903870166705648,9.698295808314894,111.40492180716154,-54.461494907552435,-16.050324887703518,138.10885225213687,-27.695006950367578,-16.190168597618467,144.7289297630591,-30.20212991826891,-16.084910569583325,151.35198738480022,-32.703065058697675
-13.226512049114284,101.08477699900776,-26.258251133597714,-13.50769905996352,109.69728243958578,-26.3009095553184,-13.94736295345063,118.28351459558628,-26.88353195793157,-14.502066832916306,126.86198503613936,-27.482100539351066,-15.239073082150377,134.23979024497666,-33.36949454595901,-32.717470582419864,138.03502372528663,-28.982751643473424,-37.85725507603626,109.79609276497362,-33.83969434314115,-30.76677513716536,110.91694518045031,-57.421700285367315,-15.219156900086887,134.2403676920754,-33.371230128530414,1.8865742585136704,140.52248074646556,-30.712150073033246,8.808183832027154,112.24852807513672,-31.057722151337533,10.742662472165472,110.55499228555723,-55.573675102023785,-15.003846427441065,137.7801756825753,-29.607528801277933,-15.069995079386025,144.46995387590587,-31.925532289171034,-14.909764559834914,151.15330713032282,-34.257433562226836
-12.171788274297748,100.78568201234755,-28.742007945828014,-12.38821081254452,109.40010677844714,-28.71065393254961,-12.778123320256725,117.99532664223946,-29.186363475652737,-13.285053590061445,126.5840663642171,-29.66876116395497,-13.925090546497106,134.08701486967323,-35.40746419851516,-31.468446770245873,137.69454595776074,-31.12283335150654,-36.664253195803,109.6234684880419,-36.82043847007896,-29.60033339711712,110.1611864667093,-60.43090472157751,-13.905154208689305,134.0875363837155,-35.40897100238992,3.3370720194660373,139.7542967676526,-32.28885063802038,9.455178536815476,111.29995474856965,-32.89191921904311,12.12925018182535,109.53068875777781,-57.332894217008764,-13.715489462387435,137.54662362121212,-31.56959740017322,-13.7467410830731,144.28994931704827,-33.727659027208105,-13.562956328516893,151.016692456107,-35.92943058554903
-10.986883975243273,100.66846688071159,-31.31169348837779,-11.17690063820078,109.2831029664996,-31.221834614370287,-11.531833895871324,117.88386550664111,-31.618119802962948,-11.995909254298878,126.47921689022112,-32.01899945384288,-12.50495097871732,134.06634234778554,-37.65930085660313,-30.146107842564856,137.46695372125748,-33.61367155676137,-35.704744615761044,109.49166902892077,-39.43857519685539,-28.490867898360015,109.80459755347096,-63.00771346291558,-12.484988043550096,134.06682467968028,-37.66041825333321,4.795549855485584,139.2632469416349,-33.98320528214778,10.972461158908237,110.83624287422506,-35.07668839180945,13.597149222652519,108.93248534256986,-59.51291027631329,-12.359360335636609,137.46939655142788,-33.76827626895022,-12.34753198220946,144.25325826693555,-35.79552277712925,-12.136040180736256,151.01372784334504,-37.88883842804096
-9.670938052916886,100.53742014226424,-33.93127223388594,-9.839006389285414,109.15201574978742,-33.802309475104515,-10.176003232930682,117.75568696594412,-34.14786782278256,-10.624106677030571,126.35418268063962,-34.4960209324182,-11.022836684937566,133.98794394735225,-40.0820122861201,-28.70130539923995,137.44332565916125,-36.25137646642544,-34.63770446964231,109.48425543126598,-41.773518883870594,-27.00815749065621,110.1368016753846,-65.2044048349978,-11.002856946226208,133.98838883413384,-40.08279466504201,6.2504811651243095,139.0248556657423,-36.07056143284729,12.962239976031494,110.71882848380777,-37.150199172921425,15.102926903866356,109.03143196949009,-61.64943125559017,-10.934368596984816,137.35899744349416,-36.16152524831937,-10.866814301381824,144.15097456297482,-38.16030770661675,-10.613397722564294,150.92780249164363,-40.19526012689457
-8.209302272506822,100.68861531210536,-36.480138936032404,-8.366387184244491,109.30339735676996,-36.34979134906429,-8.692601382962044,117.90772203536389,-36.68937486146579,-9.121352113866434,126.50749069195558,-37.03038469101893,-9.482198626958988,134.1505477356265,-42.60623125644565,-27.177230808722143,137.420790486265,-38.69048891580796,-33.22255281416851,109.50029547487169,-44.28910829733651,-25.18348507657191,110.52035434134476,-67.56946675633073,-9.462215581549486,134.15093491752822,-42.60695788312888,7.794673885241686,139.02457966664093,-38.41302864786536,14.833046012349314,110.79243981376804,-39.33611907581985,17.00098081874308,109.9616849529705,-63.87694475867918,-9.394643989241636,137.51559353915593,-38.680565986002534,-9.2794766646621,144.30789636409426,-40.67606264390101,-8.986211014792492,151.09289662318156,-42.678165246864204
-6.817035593520548,100.98699885849005,-38.938788177852295,-6.915004265552379,109.60239907604996,-38.79244245509695,-7.191575283116897,118.2089996306411,-39.11812820233636,-7.571840792933378,126.81171285924559,-39.441947732997214,-7.893686905616022,134.470419822696,-44.99867508169336,-25.61186636631287,137.56306028101108,-41.043503627238685,-31.60597853404619,109.6807610139785,-46.88238243350489,-23.3755616431149,110.50098748080508,-70.10370208817979,-7.8737009957818005,134.47074155548293,-44.99935323810021,9.357688083809355,139.28055859344624,-40.63053416550582,16.41153385764595,111.06112583834246,-41.79302011772363,19.119269561734157,111.85892149602616,-66.28126034860563,-7.804171947258358,137.82492912660962,-41.06404659958897,-7.656777042387241,144.61026048944564,-43.08102481675731,-7.3359823769763075,151.3958621321861,-45.07685778037981
