Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-21.322781678725104,103.03373876490456,-57.39169340461693,-21.82216886421321,111.63497433410916,-57.23202198569609,-22.845918505566058,120.18846740505377,-57.44609860079571,-24.050039268482752,128.71563928020808,-57.140208359221326,-28.14783868343893,136.20091449332892,-61.24085355706813,-39.48781345234672,135.02076323719143,-46.778699329804056,-46.03040439749184,109.9483355127957,-33.51173394432666,-54.601774951629935,114.15665898233276,-56.2375747551613,-28.13133342027202,136.20396593183506,-61.251728528830576,-11.326731672846847,141.14572903834988,-66.9373267514914,2.6450492057424797,116.41879006667564,-73.32577937961545,0.08759296556076324,98.45430711972796,-90.01047266982556,-26.43719795676311,139.57593914116828,-57.71594734261155,-28.33810746436569,146.28277525893424,-58.95511658986415,-30.07285945208355,153.05294274283438,-60.08918707755456
-21.585871090576607,102.97122880780266,-56.5844989161294,-22.032100303456946,111.57518635126672,-56.41441093936443,-22.98848583887895,120.13625780763651,-56.63693749186046,-24.16954748293044,128.66680546662292,-56.335298849254954,-28.03529695544983,136.19133122824894,-60.586662063371314,-39.97698944285347,134.77840420870305,-46.638855518479566,-43.49122559975997,108.76945100452092,-34.044055152211186,-51.86100327289944,111.64444876514132,-57.051085159116546,-28.01823023308168,136.19445126157532,-60.59661155479805,-10.896400371545518,141.06531920006304,-65.31458541636417,3.358742408063573,116.34139789042085,-71.05593701834616,1.7524934137927188,98.4862785049613,-87.97506513002466,-26.51297862468075,139.534657329501,-56.947051593761785,-28.302177271728787,146.26867872558972,-58.20497533088599,-29.91743849926505,153.071887950928,-59.31759543365721
-21.506023900317626,102.95402615437729,-55.690416138354514,-21.920685525712337,111.55988661990091,-55.53758543344725,-22.832956242427546,120.12467549151285,-55.79890815373076,-24.003479866102943,128.65797324466087,-55.53653486519615,-27.649605490085865,136.19971899762334,-59.94838652088538,-40.192972422138055,134.63667535331805,-46.55575682340265,-42.41295362315663,107.83964251192215,-35.40070356605442,-49.61032488380204,111.10728041938444,-58.749421081201824,-27.632047658884392,136.20289555329785,-59.95742156695872,-10.263461336403537,141.03632530528873,-63.71399655371201,4.328446764521544,116.30814922036971,-68.51379074694536,3.568449888794865,98.4040425129728,-85.44032577095517,-26.321259039886552,139.5270968911359,-56.21929830095725,-28.105366555648914,146.25484235236638,-57.51739285494502,-29.737777746068602,153.0516776467587,-58.643852697236525
-21.14581797379136,102.94990789548334,-54.6752364204695,-21.541464029364654,111.55713680713266,-54.55190555986634,-22.41414905140976,120.12427375709228,-54.866104816604604,-23.56813150669116,128.6619196015944,-54.68427036783761,-26.983186342561368,136.19081417604895,-59.298351322345006,-40.24816622578322,134.57830044414138,-46.626263972498926,-43.019097292630015,107.11825069222246,-37.368180614971706,-48.023466049048565,111.79900882917228,-61.04705340852251,-26.965174432491626,136.1940009743542,-59.30643930183318,-9.418280013074694,141.01606550733138,-62.13413792679994,5.456050458873697,116.255728064213,-65.75691055617901,5.525852080362593,98.06650905305736,-82.39390727006493,-25.86089379593634,139.5264703617523,-55.50943272456952,-27.681803184515942,146.23012460380488,-56.87908848117152,-29.3982529924794,152.99574571384477,-58.06686756085142
-20.507471004066527,102.98655495327112,-53.589843278483286,-20.912861672068196,111.59365415543436,-53.4916721502529,-21.7815203443996,120.15939882616868,-53.8516529647002,-22.952437042732104,128.69606913401523,-53.74991810982166,-26.105859216998486,136.20243865327413,-58.58178538150722,-40.223505176455774,134.66130411033996,-46.857508579759724,-44.87629209094467,106.80844904021052,-39.78541290869262,-46.86334669270358,113.21767714205716,-63.50493291454704,-26.08742207812877,136.2056031449417,-58.588860542479544,-8.405665207729115,140.99141646819174,-60.48442231965207,6.633204099223035,116.1818297898079,-62.88469680940784,7.6235332412874675,97.49236772533823,-78.92731118771685,-25.200181820308728,139.55530241560658,-54.75032352806757,-27.012063905322627,146.2389406822709,-56.225691590750884,-28.75255761665452,152.9774105268304,-57.52736508467188
-19.716429322241343,103.0132850648605,-52.48142852133125,-20.155795725744177,111.61901276715336,-52.41402141886896,-21.031995281288285,120.18226013247036,-52.81302610462564,-22.214651543727307,128.71787163418483,-52.78480737479339,-25.058485236307845,136.22497972585006,-57.804023860361404,-40.04013985586084,134.93734392377692,-47.172292649422815,-47.21006395367203,107.12609164139616,-42.42140497158857,-45.9885904990184,114.99484035487008,-65.75020726497215,-25.039655501727662,136.22808625689376,-57.81000638161206,-7.260577722546518,140.94972479556034,-58.67730821604239,7.747653213633287,116.03455924146989,-59.87398210167748,9.817954795300006,96.77031136873009,-75.11356298235094,-24.370899752607198,139.58130339395552,-53.930477097055295,-26.087447101500164,146.26919153948097,-55.497724825383166,-27.731404958794517,153.00644157811578,-56.925139470941886
-18.869601177082146,103.10922420239835,-51.36213335975407,-19.314638400696,111.71479510384809,-51.314940460715206,-20.169761239694672,120.27812933111164,-51.75563046786293,-21.335385868302776,128.81603635716064,-51.795613961020024,-23.808004107465855,136.33881899837706,-56.98507409444152,-39.58936703363185,135.3470642073969,-47.54543976533739,-49.311296474803505,108.02942474999048,-44.96180642718135,-45.195424447144276,116.86004586720628,-67.60517075972069,-23.788817556378252,136.34178451361134,-56.989878465030706,-5.941496237044909,140.87584600483547,-56.75092709284752,8.792111772963121,115.76878767046206,-56.720668014904355,12.081957042154546,95.97032559240398,-71.03290185901393,-23.337741183881448,139.69364799372653,-53.07789837729438,-24.89386901609313,146.3965542889831,-54.74527999432911,-26.35874036016851,153.1495782644102,-56.28848031269803
-18.011876296327287,103.2085895876068,-50.2240809174139,-18.43944988299052,111.81512702378708,-50.195270717562934,-19.238210785577426,120.38177014649452,-50.675627323292474,-20.3408540581184,128.9274488852663,-50.78374090811882,-22.37543274080777,136.47747427775406,-56.12173699810765,-38.833684969556046,135.9250063061458,-47.87780575414098,-50.72525868608631,109.36680634026156,-47.042947726430214,-44.11925638340952,118.55744342413574,-68.94123861246847,-22.355937900953347,136.48019869327598,-56.125276599655045,-4.4898849044504034,140.7147268494709,-54.705906577236426,9.808798190142813,115.39119342016537,-53.39792522215535,14.323732014455919,95.16114449726751,-66.73969097108204,-22.119832150266337,139.82837018976403,-52.19131567018493,-23.472356966263018,146.55253592383022,-53.94827892902768,-24.72233838950537,153.32674721250564,-55.58481672203209
-17.095815627227587,103.30723586878844,-49.129790587678706,-17.487744316597976,111.91549915027859,-49.111596660190614,-18.210619346851328,120.48719398058226,-49.621140835685985,-19.226945175623516,129.04267844224026,-49.78516301741495,-20.804634609644914,136.6213233576097,-55.23600087929661,-37.781970039445255,136.57171700034115,-48.10092480728696,-51.26237635081643,110.77354309737798,-48.5220753300387,-42.57604715822647,119.8594422275844,-69.72670553935086,-20.784915536572665,136.62375399934342,-55.23829219724346,-2.9604120627781008,140.45272806999293,-52.63680740601764,10.807932421270854,114.93504728152736,-50.043516802067614,16.424973391670186,94.35094706208588,-62.38798475548079,-20.749149340779656,139.96879958511815,-51.294761076746596,-21.87924959172028,146.71202771767543,-53.133890181815616,-22.89975865409891,153.503108751007,-54.85738307194517
-16.128166392390803,103.40308051077444,-48.025340840920315,-16.47709330504294,112.01320800136531,-48.015830562353074,-17.11271038205993,120.59033869217943,-48.54964315502843,-18.020496452558287,129.15692999831677,-48.76312309277785,-19.148262345006405,136.75747966271277,-54.2945230051762,-36.5086461392957,137.14564805272823,-48.161979531545505,-50.8942791996877,111.86510209845328,-49.34183397830965,-40.56973139663146,120.50692153535502,-69.99043900727939,-19.128404684084856,136.75957346520687,-54.29565847593346,-1.4190067684921068,140.14195195910509,-50.543534966344005,11.714627072944367,114.44783244242184,-46.70109001664457,18.255439639914513,93.53942671755578,-58.00146882304543,-19.266069696760923,140.10627366676042,-50.35577357974594,-20.15727984590468,146.8654478940749,-52.26625946686245,-20.934857311699083,153.66803999418875,-54.06924645909415
-15.089794643336258,103.502209164203,-46.87903082867286,-15.40371092629612,112.11367714945908,-46.893575456626166,-15.960191170290527,120.69382902400379,-47.46581612958718,-16.76484298217152,129.26875687528312,-47.747389649277785,-17.466210129769006,136.86500742892707,-53.35467577988811,-35.11246325261199,137.59792605428072,-48.13794589871119,-49.66729989322297,112.42583345155066,-49.54043767220245,-38.1316733056492,120.44017526384596,-69.79733439178308,-17.446287554495367,136.86676387304377,-53.35475258178272,0.07181944212501179,139.88593197264714,-48.544114278885964,12.475946326226918,114.02980693361204,-43.539822818660745,19.739762860528682,92.77626006541463,-53.69688612639595,-17.737829688008443,140.23098458122155,-49.43824021731169,-18.374831008171352,147.00449119163548,-51.39897620331021,-18.898300218364657,153.81596224956067,-53.259215462928864
-14.018630840311207,103.53422526690092,-45.671833085797566,-14.28259367107026,112.14713523044378,-45.73695930081071,-14.751319789195582,120.72780808323044,-46.37608766009193,-15.458613656447218,129.30789545093037,-46.74753346769278,-15.762770106118259,136.87996927063838,-52.42272359869421,-33.632274966556075,137.86095973718665,-48.079896940015495,-47.75833399679804,112.43151128764656,-49.19439531879565,-35.249803391798366,119.67960702623834,-69.16046630003765,-15.74284842760338,136.88145809400459,-52.421769591286534,1.5098563995343015,139.67796637135314,-46.61957972517725,13.113542523843913,113.66415635433779,-40.61286219085477,20.81197476991622,92.03797644251048,-49.595328641329864,-16.192023620844733,140.2721108653658,-48.54314066860815,-16.595539216938345,147.0512041300931,-50.54606796679889,-16.883950049217223,153.8668594102051,-52.441934624690646
-12.93238289970083,103.50177480460935,-44.45349438295,-13.124925557275395,112.11601072660466,-44.57182715617886,-13.493147325960493,120.69630202695178,-45.278332478348226,-14.10473518904932,129.279814393198,-45.731556026082615,-14.059560871946864,136.8194195060067,-51.457716181368454,-32.10053225982801,137.88681916905014,-47.91854975677228,-45.45961277390765,112.02793548775531,-48.46407829461581,-32.029158042096356,118.38127771063549,-68.13385583417471,-14.039697288227858,136.8207358768799,-51.45579128927735,2.9022661484716137,139.49231771938022,-44.74950953197246,13.703687872182606,113.3388238765987,-37.91075618270384,21.53612603392147,91.35705697044706,-45.85412173429175,-14.647685445636435,140.2389531692213,-47.623274122611434,-14.868123508255756,147.0132185119664,-49.67056116077484,-14.975829669277962,153.82222852850097,-51.60871235911026
-11.810431644748304,103.411919521531,-43.281022221997155,-11.930291317889106,112.02667371332693,-43.44769469629842,-12.199165922269527,120.60590843533102,-44.20964867908114,-12.712882832489418,129.19207440398563,-44.72924923226735,-12.364921060363164,136.69738601903148,-50.4899624056684,-30.520522555432965,137.76896016826277,-47.597290140284954,-42.96678942538719,111.45317897588986,-47.47645948592693,-28.695211268502593,116.95392351883129,-66.80793864674735,-12.345149085259418,136.69856851493861,-50.48719280209993,4.260773872290816,139.30828945684976,-42.96559928920278,14.31137780984684,113.0593135385398,-35.387926655711176,22.076285208816305,90.79018251451487,-42.559693291641274,-13.091323238211034,140.14358756977447,-46.70339646306624,-13.169846802311866,146.90479297828446,-48.803535402235816,-13.14827089891526,153.699757465417,-50.79316858174406
-10.69121598987835,103.25727814905424,-42.05901647994588,-10.743918715753212,111.87123369835258,-42.28951172370818,-10.921331136108227,120.44602191467712,-43.12477678240866,-11.336377810052594,129.03165828958447,-43.733644696094224,-10.725855157368596,136.47525125811006,-49.55230278103753,-28.95362695913505,137.65716041570101,-47.208563135528564,-40.5045334628099,110.95166400705635,-46.2934023183885,-25.70939919020903,115.80320189538618,-65.40383931323011,-10.70619238828917,136.47634073208195,-49.54881156941495,5.581815920345873,139.141897994132,-41.37952277169404,14.952201146310482,112.87057866840792,-33.04536652088725,22.56313879974777,90.40266444785101,-39.74676031421011,-11.569911131454894,139.96447695099118,-45.83008295051335,-11.530100841911874,146.70155227896387,-48.00743897470147,-11.42088369972193,153.47975782860166,-50.05063481277264
-9.586221347306816,103.07923621823156,-40.760472175195176,-9.575703711349592,111.69090369883543,-41.069030796600366,-9.672672250403249,120.25713488822564,-41.99984557535746,-10.00269416940592,128.83819295760443,-42.71585101034167,-9.177946013116843,136.20774186973009,-48.60194779942745,-27.454224712946786,137.57267716343037,-46.79743175068924,-38.46576891377274,110.6757394828488,-45.140586395755044,-23.323316928638448,114.9798004949629,-64.1095986747827,-9.158387577832487,136.20876287717942,-48.59789500372374,6.887842591966179,139.00437080691782,-40.00459742473657,15.736917002221618,112.78478578758323,-30.96735546130275,23.13473473190368,90.16173733341411,-37.37923440890598,-10.109652204299772,139.7461525368108,-44.947687215615645,-9.970152035724,146.45224134493833,-47.21474713773372,-9.791288638612166,153.20903739312303,-49.322912961005024
-8.520210567807705,102.95398866295574,-39.46451316511797,-8.45239145208865,111.56237362333714,-39.848238042370454,-8.48332487491271,120.11806383513641,-40.87553739653866,-8.754828120393181,128.69172417919077,-41.69698132796874,-7.770306490164797,135.99645187270173,-47.63905727693359,-26.07848235558058,137.5297086249678,-46.373549531940405,-37.126294310660676,110.6703127085248,-44.382770584152624,-21.513277318230873,114.44653416126295,-63.080793797689886,-7.75084088942625,135.99744778346843,-47.63457413633439,8.139844337307762,138.9383104068959,-38.803994331192214,16.73992340388499,112.81081790800215,-29.27313526294076,23.92913419231659,90.06431539033183,-35.48232938239908,-8.771224739291617,139.57606019999614,-44.043697243261136,-8.550524118962285,146.2577697717789,-46.37536971694454,-8.308815587994332,152.99716444560997,-48.532401127563105
-7.575786243296657,102.85147650384191,-38.3735367350476,-7.451352789466008,111.45859044947625,-38.77133276624278,-7.425579561907835,120.01067523111652,-39.82836515381568,-7.65649704214692,128.5815264508028,-40.69052658146229,-6.523924675060695,135.85457850030332,-46.6450702095306,-24.84963198226869,137.54608113840857,-45.9750253186267,-36.35170922814166,110.86311687562777,-44.19566138982126,-20.127617041550426,114.23336726331526,-62.44566043654128,-6.5045594089317635,135.85554985400373,-46.64016684948422,9.246776320236927,138.92516384605992,-37.606087907677995,17.90320869992415,112.88421511685488,-27.89116811651043,25.070750702382067,90.12546411199123,-34.08049881551334,-7.594326672629013,139.4542028569112,-43.08993435489477,-7.3007330516099636,146.1263284892146,-45.440932105309855,-7.0047065292184625,152.85851102847278,-47.61365727112082
-6.973433669071039,102.83495427876551,-37.52581046562976,-6.780015934607293,111.44216472594714,-37.89276242150819,-6.668274716416018,119.99642765734413,-38.926317180910786,-6.829689519044317,128.57168249996494,-39.760035050217255,-5.5091460205993785,135.878849154996,-45.63354136623642,-23.841151599177856,137.63212162877596,-45.56076266294207,-35.87861957390056,111.1456987529706,-44.554151113466,-18.988283812703337,114.3484302704206,-62.22053978973922,-5.48992417814618,135.8797316568559,-45.6280877469637,10.068254829058482,138.8856815954978,-36.24464378506169,19.0433047116448,112.89972081916672,-26.672662749452087,26.603446994794627,90.32029778816332,-33.048878273218705,-6.669336921467027,139.4590878900662,-42.08700861389268,-6.3042396050918175,146.1409485871361,-44.4000346977336,-5.959256289202986,152.87573350549425,-46.55741892526786
-6.673046932710895,102.95246394803358,-36.91328966959376,-6.427766398148005,111.561346088673,-37.20159781714445,-6.236959692315112,120.12428660258448,-38.14805351934228,-6.3289399901638905,128.70844859317071,-38.896277004794285,-4.769327154114449,136.07996889018142,-44.629067984098285,-23.08188869700997,137.93355526662302,-45.225722760945246,-35.470687901984036,111.590480955924,-45.29346440119153,-17.932172578884295,114.83599742876652,-62.308437902372866,-4.7503100985519024,136.08070068314728,-44.62291850633297,10.517434601368533,138.888232321175,-34.715576404662855,19.86733170450152,112.90936775928064,-25.489389811840525,28.34772039583397,90.7613063135097,-32.211636608728924,-6.04180928867149,139.62229389686328,-41.08297581746337,-5.596501658129183,146.32864170023538,-43.309463711970565,-5.191563023096294,153.07666495477042,-45.41442331921049
-6.476694921418898,103.04207131618469,-36.596206877924615,-6.216340014458297,111.6535899676079,-36.76969370339475,-5.992017097277144,120.22958973959987,-37.58089218688743,-6.0572486587429415,128.8248338475245,-38.1921690542524,-4.294896943385728,136.30167352678336,-43.72638814478707,-22.55608369729999,138.3273651579092,-44.97831521704527,-35.08477726293211,112.08405593151691,-46.3068697685946,-16.877126256799322,115.69468670990595,-62.52682693194807,-4.2760893804514915,136.3022318645101,-43.7196084814136,10.642317280052607,138.86357400802015,-33.23045414106249,20.23783439682505,112.89211882461528,-24.238565255621317,29.982075402693194,91.44788910506638,-31.507471577398572,-5.674728760831072,139.7781705742793,-40.15538277874271,-5.153355883446702,146.5282012565576,-42.22803909396462,-4.674386344161203,153.30429472624644,-44.224484324988225
-6.3492692677657905,102.95075210374588,-36.49121239344365,-6.110468986292763,111.56440962181904,-36.55457189872825,-5.8918277327806265,120.153213765908,-37.218480941250505,-5.96056519038172,128.7584913172075,-37.66637520000271,-4.042922231612842,136.36238453076209,-42.971094757108744,-22.251417319939453,138.48229363757315,-44.73131679913799,-34.77909123179559,112.3523448568412,-47.511184041386,-15.926040004331787,116.5539744517213,-62.826241609741814,-4.024303202260631,136.36275094491748,-42.96380109639218,10.530984558955783,138.6167598739751,-31.909176201086478,20.271339118127667,112.65474014183151,-23.046697806223783,31.246429394826745,92.02538409334305,-30.896492873803425,-5.514931593605024,139.75491447059548,-39.356405844416344,-4.9268261765494765,146.5562038110943,-41.234501532938864,-4.368905611668715,153.37133382059656,-43.0711767047821
-6.221107217078375,102.74886417694269,-36.450164711437786,-6.040366573419229,111.36415218491351,-36.43339570895688,-5.874736687398173,119.96247763627596,-36.9788331602828,-5.989532679002915,128.57349880697336,-37.28423800325807,-3.98285076300022,136.2920607030668,-42.38655375634139,-22.153058035859925,138.38031320896758,-44.537009236679424,-34.45892132978986,112.3332164240475,-48.7273524777656,-15.080362054422805,117.16318762354769,-63.176748270776635,-3.964351622547201,136.29224871245123,-42.37895464751398,10.282310773983838,138.14490223424642,-30.857584280780312,20.05239447487921,112.15241978300017,-22.117972200764648,31.962511798914388,92.2180352895179,-30.38910515542879,-5.5113098720761045,139.60446331911925,-38.72133226902961,-4.881577769567858,146.4558465405098,-40.392449716343975,-4.267476198997366,153.3137769075914,-42.04239469460326
